2018-01-01 17:25:00,22.75701
2018-01-01 17:30:00,21.43075
2018-01-01 17:35:00,21.26456
2018-01-01 17:40:00,21.75478
2018-01-01 17:45:00,21.421879999999998
2018-01-01 17:50:00,19.69506
2018-01-01 17:55:00,20.69762
2018-01-01 18:00:00,21.02486
2018-01-01 18:05:00,21.02486
2018-01-01 18:10:00,20.21868
2018-01-01 18:15:00,20.676379999999998
2018-01-01 18:20:00,20.00291
2018-01-01 18:25:00,20.676379999999998
2018-01-01 18:30:00,20.6405
2018-01-01 18:35:00,20.68525
2018-01-01 18:40:00,20.19444
2018-01-01 18:45:00,20.28012
2018-01-01 18:50:00,21.35859
2018-01-01 18:55:00,22.76994
2018-01-01 19:00:00,23.04553
2018-01-01 19:05:00,22.74576
2018-01-01 19:10:00,22.37902
2018-01-01 19:15:00,22.16096
2018-01-01 19:20:00,20.21558
2018-01-01 19:25:00,21.42977
2018-01-01 19:30:00,21.209989999999998
2018-01-01 19:35:00,21.26332
2018-01-01 19:40:00,21.916829999999997
2018-01-01 19:45:00,21.34799
2018-01-01 19:50:00,21.371389999999998
2018-01-01 19:55:00,21.371389999999998
2018-01-01 20:00:00,21.442079999999997
2018-01-01 20:05:00,21.51304
2018-01-01 20:10:00,21.47573
2018-01-01 20:15:00,21.40876
2018-01-01 20:20:00,21.24541
2018-01-01 20:25:00,21.23836
2018-01-01 20:30:00,21.050729999999998
2018-01-01 20:35:00,21.050729999999998
2018-01-01 20:40:00,20.17708
2018-01-01 20:45:00,20.14311
2018-01-01 20:50:00,20.59405
2018-01-01 20:55:00,20.59405
2018-01-01 21:00:00,20.78268
2018-01-01 21:05:00,20.90707
2018-01-01 21:10:00,21.32447
2018-01-01 21:15:00,21.23016
2018-01-01 21:20:00,21.39809
2018-01-01 21:25:00,21.39819
2018-01-01 21:30:00,21.432579999999998
2018-01-01 21:35:00,21.560670000000002
2018-01-01 21:40:00,21.432579999999998
2018-01-01 21:45:00,21.75466
2018-01-01 21:50:00,22.22859
2018-01-01 21:55:00,22.24231
2018-01-01 22:00:00,38.15795
2018-01-01 22:05:00,27.128390000000003
2018-01-01 22:10:00,29.387990000000002
2018-01-01 22:15:00,25.1315
2018-01-01 22:20:00,27.3841
2018-01-01 22:25:00,27.3841
2018-01-01 22:30:00,24.153570000000002
2018-01-01 22:35:00,24.802
2018-01-01 22:40:00,28.570090000000004
2018-01-01 22:45:00,33.07143
2018-01-01 22:50:00,36.27268
2018-01-01 22:55:00,36.17085
2018-01-01 23:00:00,24.587429999999998
2018-01-01 23:05:00,23.85291
2018-01-01 23:10:00,22.87174
2018-01-01 23:15:00,22.58481
2018-01-01 23:20:00,24.1501
2018-01-01 23:25:00,25.64206
2018-01-01 23:30:00,36.29339
2018-01-01 23:35:00,41.44958
2018-01-01 23:40:00,54.04
2018-01-01 23:45:00,47.736270000000005
2018-01-01 23:50:00,54.622580000000006
2018-01-01 23:55:00,42.031859999999995
2018-01-02 00:00:00,24.26853
2018-01-02 00:05:00,22.01865
2018-01-02 00:10:00,22.38136
2018-01-02 00:15:00,22.468729999999997
2018-01-02 00:20:00,23.63788
2018-01-02 00:25:00,24.856370000000002
2018-01-02 00:30:00,26.76793
2018-01-02 00:35:00,28.42956
2018-01-02 00:40:00,31.19554
2018-01-02 00:45:00,37.78825
2018-01-02 00:50:00,40.303090000000005
2018-01-02 00:55:00,41.8782
2018-01-02 01:00:00,38.8421
2018-01-02 01:05:00,39.35745
2018-01-02 01:10:00,36.51692
2018-01-02 01:15:00,42.3917
2018-01-02 01:20:00,46.206109999999995
2018-01-02 01:25:00,46.24954
2018-01-02 01:30:00,44.8538
2018-01-02 01:35:00,48.21158
2018-01-02 01:40:00,52.155159999999995
2018-01-02 01:45:00,40.92758
2018-01-02 01:50:00,40.92758
2018-01-02 01:55:00,40.92758
2018-01-02 02:00:00,40.97595
2018-01-02 02:05:00,34.33
2018-01-02 02:10:00,34.33
2018-01-02 02:15:00,35.3462
2018-01-02 02:20:00,36.52814
2018-01-02 02:25:00,36.52814
2018-01-02 02:30:00,37.44693
2018-01-02 02:35:00,30.0
2018-01-02 02:40:00,30.49055
2018-01-02 02:45:00,38.458709999999996
2018-01-02 02:50:00,37.248490000000004
2018-01-02 02:55:00,37.34013
2018-01-02 03:00:00,62.39
2018-01-02 03:05:00,50.48962
2018-01-02 03:10:00,50.48962
2018-01-02 03:15:00,43.77747
2018-01-02 03:20:00,50.71857
2018-01-02 03:25:00,45.07205
2018-01-02 03:30:00,43.84622
2018-01-02 03:35:00,44.267559999999996
2018-01-02 03:40:00,40.0729
2018-01-02 03:45:00,36.26031
2018-01-02 03:50:00,36.34337
2018-01-02 03:55:00,36.40018
2018-01-02 04:00:00,36.99
2018-01-02 04:05:00,38.6688
2018-01-02 04:10:00,36.9902
2018-01-02 04:15:00,40.0
2018-01-02 04:20:00,40.0
2018-01-02 04:25:00,39.431340000000006
2018-01-02 04:30:00,41.06949
2018-01-02 04:35:00,40.85903
2018-01-02 04:40:00,40.66457
2018-01-02 04:45:00,36.65937
2018-01-02 04:50:00,30.0
2018-01-02 04:55:00,29.99
2018-01-02 05:00:00,40.92265
2018-01-02 05:05:00,42.68398
2018-01-02 05:10:00,56.36291
2018-01-02 05:15:00,56.18346
2018-01-02 05:20:00,54.787980000000005
2018-01-02 05:25:00,54.787980000000005
2018-01-02 05:30:00,48.8
2018-01-02 05:35:00,41.35105
2018-01-02 05:40:00,31.933940000000003
2018-01-02 05:45:00,32.8201
2018-01-02 05:50:00,34.46013
2018-01-02 05:55:00,33.9801
2018-01-02 06:00:00,36.4887
2018-01-02 06:05:00,36.956520000000005
2018-01-02 06:10:00,35.0
2018-01-02 06:15:00,43.88
2018-01-02 06:20:00,40.28
2018-01-02 06:25:00,38.08265
2018-01-02 06:30:00,29.99
2018-01-02 06:35:00,29.99
2018-01-02 06:40:00,29.3902
2018-01-02 06:45:00,31.441879999999998
2018-01-02 06:50:00,31.35192
2018-01-02 06:55:00,31.35192
2018-01-02 07:00:00,32.06852
2018-01-02 07:05:00,32.57796
2018-01-02 07:10:00,32.2016
2018-01-02 07:15:00,33.02975
2018-01-02 07:20:00,32.52963
2018-01-02 07:25:00,32.52963
2018-01-02 07:30:00,31.980829999999997
2018-01-02 07:35:00,31.188109999999998
2018-01-02 07:40:00,30.47205
2018-01-02 07:45:00,30.36862
2018-01-02 07:50:00,31.100540000000002
2018-01-02 07:55:00,31.100540000000002
2018-01-02 08:00:00,30.9602
2018-01-02 08:05:00,33.33
2018-01-02 08:10:00,31.688059999999997
2018-01-02 08:15:00,33.26825
2018-01-02 08:20:00,32.51439
2018-01-02 08:25:00,32.51038
2018-01-02 08:30:00,32.49733
2018-01-02 08:35:00,32.49733
2018-01-02 08:40:00,32.269690000000004
2018-01-02 08:45:00,30.5801
2018-01-02 08:50:00,30.5501
2018-01-02 08:55:00,30.52337
2018-01-02 09:00:00,31.1601
2018-01-02 09:05:00,30.7801
2018-01-02 09:10:00,28.5801
2018-01-02 09:15:00,28.54158
2018-01-02 09:20:00,28.0801
2018-01-02 09:25:00,27.8101
2018-01-02 09:30:00,27.40343
2018-01-02 09:35:00,26.12436
2018-01-02 09:40:00,25.334039999999998
2018-01-02 09:45:00,24.18117
2018-01-02 09:50:00,24.18117
2018-01-02 09:55:00,24.18117
2018-01-02 10:00:00,28.48354
2018-01-02 10:05:00,28.763209999999997
2018-01-02 10:10:00,28.48354
2018-01-02 10:15:00,25.03126
2018-01-02 10:20:00,24.60957
2018-01-02 10:25:00,23.81094
2018-01-02 10:30:00,23.81104
2018-01-02 10:35:00,23.26298
2018-01-02 10:40:00,23.13083
2018-01-02 10:45:00,24.261229999999998
2018-01-02 10:50:00,24.261229999999998
2018-01-02 10:55:00,25.00637
2018-01-02 11:00:00,26.07164
2018-01-02 11:05:00,26.830479999999998
2018-01-02 11:10:00,27.390109999999996
2018-01-02 11:15:00,27.416240000000002
2018-01-02 11:20:00,25.33345
2018-01-02 11:25:00,26.83721
2018-01-02 11:30:00,27.585209999999996
2018-01-02 11:35:00,30.670379999999998
2018-01-02 11:40:00,30.73736
2018-01-02 11:45:00,30.95138
2018-01-02 11:50:00,30.842290000000002
2018-01-02 11:55:00,31.089440000000003
2018-01-02 12:00:00,29.017559999999996
2018-01-02 12:05:00,28.025009999999998
2018-01-02 12:10:00,29.079259999999998
2018-01-02 12:15:00,30.461240000000004
2018-01-02 12:20:00,31.24765
2018-01-02 12:25:00,31.60272
2018-01-02 12:30:00,31.05231
2018-01-02 12:35:00,27.33705
2018-01-02 12:40:00,27.426609999999997
2018-01-02 12:45:00,28.288859999999996
2018-01-02 12:50:00,29.04675
2018-01-02 12:55:00,31.69837
2018-01-02 13:00:00,24.812170000000002
2018-01-02 13:05:00,24.51555
2018-01-02 13:10:00,25.469929999999998
2018-01-02 13:15:00,26.0995
2018-01-02 13:20:00,26.3218
2018-01-02 13:25:00,26.910020000000003
2018-01-02 13:30:00,27.598570000000002
2018-01-02 13:35:00,27.604329999999997
2018-01-02 13:40:00,27.58332
2018-01-02 13:45:00,28.30978
2018-01-02 13:50:00,28.481340000000003
2018-01-02 13:55:00,28.87407
2018-01-02 14:00:00,27.31332
2018-01-02 14:05:00,25.57933
2018-01-02 14:10:00,26.229029999999998
2018-01-02 14:15:00,27.73517
2018-01-02 14:20:00,28.54288
2018-01-02 14:25:00,28.86807
2018-01-02 14:30:00,29.04917
2018-01-02 14:35:00,29.8603
2018-01-02 14:40:00,31.12325
2018-01-02 14:45:00,29.1944
2018-01-02 14:50:00,28.93859
2018-01-02 14:55:00,29.63591
2018-01-02 15:00:00,30.46322
2018-01-02 15:05:00,30.46322
2018-01-02 15:10:00,29.532420000000002
2018-01-02 15:15:00,30.284509999999997
2018-01-02 15:20:00,31.40295
2018-01-02 15:25:00,32.1482
2018-01-02 15:30:00,29.481379999999998
2018-01-02 15:35:00,29.481379999999998
2018-01-02 15:40:00,29.481379999999998
2018-01-02 15:45:00,29.32961
2018-01-02 15:50:00,29.481379999999998
2018-01-02 15:55:00,29.481379999999998
2018-01-02 16:00:00,49.68139
2018-01-02 16:05:00,49.49066
2018-01-02 16:10:00,49.36274
2018-01-02 16:15:00,56.1
2018-01-02 16:20:00,55.519290000000005
2018-01-02 16:25:00,51.15
2018-01-02 16:30:00,51.053000000000004
2018-01-02 16:35:00,51.053000000000004
2018-01-02 16:40:00,44.33605
2018-01-02 16:45:00,43.34063
2018-01-02 16:50:00,41.31108
2018-01-02 16:55:00,35.03642
2018-01-02 17:00:00,51.053000000000004
2018-01-02 17:05:00,47.48741
2018-01-02 17:10:00,43.83834
2018-01-02 17:15:00,43.83834
2018-01-02 17:20:00,43.34063
2018-01-02 17:25:00,43.0002
2018-01-02 17:30:00,39.81684
2018-01-02 17:35:00,36.17
2018-01-02 17:40:00,33.1901
2018-01-02 17:45:00,32.9867
2018-01-02 17:50:00,31.87
2018-01-02 17:55:00,30.61
2018-01-02 18:00:00,32.242290000000004
2018-01-02 18:05:00,32.242290000000004
2018-01-02 18:10:00,32.242290000000004
2018-01-02 18:15:00,31.6501
2018-01-02 18:20:00,30.700359999999996
2018-01-02 18:25:00,30.61
2018-01-02 18:30:00,32.5601
2018-01-02 18:35:00,32.242290000000004
2018-01-02 18:40:00,31.014870000000002
2018-01-02 18:45:00,31.014870000000002
2018-01-02 18:50:00,31.014870000000002
2018-01-02 18:55:00,29.81
2018-01-02 19:00:00,30.52337
2018-01-02 19:05:00,30.52337
2018-01-02 19:10:00,28.357159999999997
2018-01-02 19:15:00,28.1501
2018-01-02 19:20:00,27.5201
2018-01-02 19:25:00,28.11
2018-01-02 19:30:00,27.1777
2018-01-02 19:35:00,27.885
2018-01-02 19:40:00,28.0601
2018-01-02 19:45:00,28.511740000000003
2018-01-02 19:50:00,28.8973
2018-01-02 19:55:00,28.550790000000003
2018-01-02 20:00:00,29.81
2018-01-02 20:05:00,29.05
2018-01-02 20:10:00,28.1501
2018-01-02 20:15:00,28.53428
2018-01-02 20:20:00,29.70068
2018-01-02 20:25:00,29.18041
2018-01-02 20:30:00,28.17714
2018-01-02 20:35:00,28.17714
2018-01-02 20:40:00,28.0248
2018-01-02 20:45:00,27.88182
2018-01-02 20:50:00,27.88182
2018-01-02 20:55:00,27.88182
2018-01-02 21:00:00,26.48084
2018-01-02 21:05:00,26.4501
2018-01-02 21:10:00,26.3499
2018-01-02 21:15:00,26.850640000000002
2018-01-02 21:20:00,28.167140000000003
2018-01-02 21:25:00,28.17714
2018-01-02 21:30:00,28.531940000000002
2018-01-02 21:35:00,28.90786
2018-01-02 21:40:00,31.00504
2018-01-02 21:45:00,31.13327
2018-01-02 21:50:00,31.71997
2018-01-02 21:55:00,31.13327
2018-01-02 22:00:00,30.964579999999998
2018-01-02 22:05:00,30.29177
2018-01-02 22:10:00,29.128290000000003
2018-01-02 22:15:00,28.819570000000002
2018-01-02 22:20:00,29.36658
2018-01-02 22:25:00,29.5442
2018-01-02 22:30:00,32.25172
2018-01-02 22:35:00,32.25172
2018-01-02 22:40:00,33.492290000000004
2018-01-02 22:45:00,33.681909999999995
2018-01-02 22:50:00,34.524640000000005
2018-01-02 22:55:00,36.976290000000006
2018-01-02 23:00:00,28.403470000000002
2018-01-02 23:05:00,28.403470000000002
2018-01-02 23:10:00,28.76205
2018-01-02 23:15:00,29.236259999999998
2018-01-02 23:20:00,31.851029999999998
2018-01-02 23:25:00,34.06795
2018-01-02 23:30:00,41.542640000000006
2018-01-02 23:35:00,41.6162
2018-01-02 23:40:00,46.60906
2018-01-02 23:45:00,49.65036
2018-01-02 23:50:00,49.746
2018-01-02 23:55:00,58.56176
2018-01-03 00:00:00,31.55945
2018-01-03 00:05:00,32.36942
2018-01-03 00:10:00,32.85542
2018-01-03 00:15:00,33.65761
2018-01-03 00:20:00,35.0704
2018-01-03 00:25:00,39.44443
2018-01-03 00:30:00,35.392720000000004
2018-01-03 00:35:00,37.21893
2018-01-03 00:40:00,39.53134
2018-01-03 00:45:00,42.9942
2018-01-03 00:50:00,44.539970000000004
2018-01-03 00:55:00,72.22983
2018-01-03 01:00:00,39.312740000000005
2018-01-03 01:05:00,39.312740000000005
2018-01-03 01:10:00,44.44765
2018-01-03 01:15:00,51.47802
2018-01-03 01:20:00,52.92417
2018-01-03 01:25:00,56.67455
2018-01-03 01:30:00,56.70417
2018-01-03 01:35:00,57.20391
2018-01-03 01:40:00,57.61805
2018-01-03 01:45:00,56.836059999999996
2018-01-03 01:50:00,57.21891
2018-01-03 01:55:00,41.43722
2018-01-03 02:00:00,36.1342
2018-01-03 02:05:00,38.12392
2018-01-03 02:10:00,37.7873
2018-01-03 02:15:00,32.4701
2018-01-03 02:20:00,32.71242
2018-01-03 02:25:00,32.8101
2018-01-03 02:30:00,32.5101
2018-01-03 02:35:00,33.33
2018-01-03 02:40:00,33.33
2018-01-03 02:45:00,34.46013
2018-01-03 02:50:00,34.5001
2018-01-03 02:55:00,34.9301
2018-01-03 03:00:00,56.514030000000005
2018-01-03 03:05:00,54.405559999999994
2018-01-03 03:10:00,49.0002
2018-01-03 03:15:00,43.77747
2018-01-03 03:20:00,44.05713
2018-01-03 03:25:00,43.60825
2018-01-03 03:30:00,39.99
2018-01-03 03:35:00,33.33
2018-01-03 03:40:00,32.82929
2018-01-03 03:45:00,32.32858
2018-01-03 03:50:00,34.4601
2018-01-03 03:55:00,33.3401
2018-01-03 04:00:00,41.35105
2018-01-03 04:05:00,41.05
2018-01-03 04:10:00,38.6688
2018-01-03 04:15:00,33.33
2018-01-03 04:20:00,36.428709999999995
2018-01-03 04:25:00,35.0002
2018-01-03 04:30:00,35.0
2018-01-03 04:35:00,36.6099
2018-01-03 04:40:00,35.0899
2018-01-03 04:45:00,35.0899
2018-01-03 04:50:00,33.33
2018-01-03 04:55:00,33.33
2018-01-03 05:00:00,43.65832
2018-01-03 05:05:00,40.28
2018-01-03 05:10:00,40.32
2018-01-03 05:15:00,37.94
2018-01-03 05:20:00,36.11639
2018-01-03 05:25:00,35.0901
2018-01-03 05:30:00,33.8563
2018-01-03 05:35:00,31.688059999999997
2018-01-03 05:40:00,30.46292
2018-01-03 05:45:00,29.47571
2018-01-03 05:50:00,29.481379999999998
2018-01-03 05:55:00,33.33
2018-01-03 06:00:00,35.59
2018-01-03 06:05:00,35.0901
2018-01-03 06:10:00,35.0002
2018-01-03 06:15:00,35.0901
2018-01-03 06:20:00,35.0001
2018-01-03 06:25:00,39.2
2018-01-03 06:30:00,31.898509999999998
2018-01-03 06:35:00,33.33
2018-01-03 06:40:00,30.52337
2018-01-03 06:45:00,30.52337
2018-01-03 06:50:00,31.688059999999997
2018-01-03 06:55:00,30.93096
2018-01-03 07:00:00,39.30557
2018-01-03 07:05:00,41.105340000000005
2018-01-03 07:10:00,39.701570000000004
2018-01-03 07:15:00,38.99107
2018-01-03 07:20:00,36.86081
2018-01-03 07:25:00,35.889340000000004
2018-01-03 07:30:00,35.296890000000005
2018-01-03 07:35:00,36.28528
2018-01-03 07:40:00,37.84425
2018-01-03 07:45:00,36.76899
2018-01-03 07:50:00,36.784890000000004
2018-01-03 07:55:00,39.86356
2018-01-03 08:00:00,43.73083
2018-01-03 08:05:00,46.68693
2018-01-03 08:10:00,46.08813
2018-01-03 08:15:00,45.57336
2018-01-03 08:20:00,44.4646
2018-01-03 08:25:00,44.37762
2018-01-03 08:30:00,44.1625
2018-01-03 08:35:00,42.7111
2018-01-03 08:40:00,41.14009
2018-01-03 08:45:00,41.26891
2018-01-03 08:50:00,41.2704
2018-01-03 08:55:00,41.2704
2018-01-03 09:00:00,41.3901
2018-01-03 09:05:00,42.31726
2018-01-03 09:10:00,44.4002
2018-01-03 09:15:00,45.571940000000005
2018-01-03 09:20:00,45.571940000000005
2018-01-03 09:25:00,45.571940000000005
2018-01-03 09:30:00,42.1901
2018-01-03 09:35:00,42.1901
2018-01-03 09:40:00,41.3901
2018-01-03 09:45:00,41.1601
2018-01-03 09:50:00,39.9501
2018-01-03 09:55:00,39.9501
2018-01-03 10:00:00,41.3901
2018-01-03 10:05:00,41.1601
2018-01-03 10:10:00,41.3901
2018-01-03 10:15:00,42.1901
2018-01-03 10:20:00,42.1901
2018-01-03 10:25:00,41.3901
2018-01-03 10:30:00,42.1901
2018-01-03 10:35:00,39.9501
2018-01-03 10:40:00,39.8701
2018-01-03 10:45:00,39.78
2018-01-03 10:50:00,39.8701
2018-01-03 10:55:00,38.1701
2018-01-03 11:00:00,38.1701
2018-01-03 11:05:00,38.3301
2018-01-03 11:10:00,40.8
2018-01-03 11:15:00,39.8701
2018-01-03 11:20:00,39.8701
2018-01-03 11:25:00,41.1601
2018-01-03 11:30:00,46.022729999999996
2018-01-03 11:35:00,45.48652
2018-01-03 11:40:00,44.7261
2018-01-03 11:45:00,41.10988
2018-01-03 11:50:00,42.290440000000004
2018-01-03 11:55:00,43.935159999999996
2018-01-03 12:00:00,43.93533
2018-01-03 12:05:00,43.79963
2018-01-03 12:10:00,43.614959999999996
2018-01-03 12:15:00,41.20261
2018-01-03 12:20:00,43.21767
2018-01-03 12:25:00,44.30166
2018-01-03 12:30:00,40.690529999999995
2018-01-03 12:35:00,42.7359
2018-01-03 12:40:00,43.51592
2018-01-03 12:45:00,39.2601
2018-01-03 12:50:00,39.9501
2018-01-03 12:55:00,41.0601
2018-01-03 13:00:00,35.32647
2018-01-03 13:05:00,34.47655
2018-01-03 13:10:00,35.465579999999996
2018-01-03 13:15:00,37.59
2018-01-03 13:20:00,39.3401
2018-01-03 13:25:00,41.5801
2018-01-03 13:30:00,38.84646
2018-01-03 13:35:00,37.33201
2018-01-03 13:40:00,37.68116
2018-01-03 13:45:00,37.4702
2018-01-03 13:50:00,38.327529999999996
2018-01-03 13:55:00,41.5801
2018-01-03 14:00:00,31.774890000000003
2018-01-03 14:05:00,29.77
2018-01-03 14:10:00,30.0002
2018-01-03 14:15:00,31.4101
2018-01-03 14:20:00,31.774890000000003
2018-01-03 14:25:00,33.3899
2018-01-03 14:30:00,35.59856
2018-01-03 14:35:00,34.47117
2018-01-03 14:40:00,36.3099
2018-01-03 14:45:00,36.6101
2018-01-03 14:50:00,37.4702
2018-01-03 14:55:00,43.99064
2018-01-03 15:00:00,42.68398
2018-01-03 15:05:00,42.68398
2018-01-03 15:10:00,43.54681
2018-01-03 15:15:00,42.68398
2018-01-03 15:20:00,42.68398
2018-01-03 15:25:00,37.4702
2018-01-03 15:30:00,37.4702
2018-01-03 15:35:00,34.4357
2018-01-03 15:40:00,33.63664
2018-01-03 15:45:00,33.63664
2018-01-03 15:50:00,34.1701
2018-01-03 15:55:00,34.4001
2018-01-03 16:00:00,52.896519999999995
2018-01-03 16:05:00,49.74306
2018-01-03 16:10:00,48.40834
2018-01-03 16:15:00,59.200790000000005
2018-01-03 16:20:00,58.61554
2018-01-03 16:25:00,56.6
2018-01-03 16:30:00,46.13312
2018-01-03 16:35:00,44.79841
2018-01-03 16:40:00,44.79395
2018-01-03 16:45:00,38.51778
2018-01-03 16:50:00,38.63905
2018-01-03 16:55:00,44.733059999999995
2018-01-03 17:00:00,139.86003
2018-01-03 17:05:00,54.06841
2018-01-03 17:10:00,52.65794
2018-01-03 17:15:00,158.62177
2018-01-03 17:20:00,137.83828
2018-01-03 17:25:00,47.59839
2018-01-03 17:30:00,54.35163000000001
2018-01-03 17:35:00,44.79841
2018-01-03 17:40:00,44.79395
2018-01-03 17:45:00,45.97645
2018-01-03 17:50:00,52.389920000000004
2018-01-03 17:55:00,45.25904
2018-01-03 18:00:00,44.10906
2018-01-03 18:05:00,43.620670000000004
2018-01-03 18:10:00,41.51239
2018-01-03 18:15:00,51.1222
2018-01-03 18:20:00,50.37774
2018-01-03 18:25:00,49.43351
2018-01-03 18:30:00,77.43745
2018-01-03 18:35:00,51.42937
2018-01-03 18:40:00,48.44148
2018-01-03 18:45:00,52.18841
2018-01-03 18:50:00,50.26054
2018-01-03 18:55:00,50.91537
2018-01-03 19:00:00,53.93951
2018-01-03 19:05:00,55.45165
2018-01-03 19:10:00,55.41149
2018-01-03 19:15:00,55.610330000000005
2018-01-03 19:20:00,54.966409999999996
2018-01-03 19:25:00,53.98985
2018-01-03 19:30:00,55.732440000000004
2018-01-03 19:35:00,55.73121
2018-01-03 19:40:00,54.34729
2018-01-03 19:45:00,56.1256
2018-01-03 19:50:00,50.59523
2018-01-03 19:55:00,46.12001
2018-01-03 20:00:00,53.67719
2018-01-03 20:05:00,53.67719
2018-01-03 20:10:00,51.74875
2018-01-03 20:15:00,54.47524
2018-01-03 20:20:00,54.79959
2018-01-03 20:25:00,54.86903
2018-01-03 20:30:00,54.92867
2018-01-03 20:35:00,67.11785
2018-01-03 20:40:00,117.43933999999999
2018-01-03 20:45:00,240.13189
2018-01-03 20:50:00,297.77339
2018-01-03 20:55:00,297.77339
2018-01-03 21:00:00,1020.1
2018-01-03 21:05:00,1020.1
2018-01-03 21:10:00,1125.90752
2018-01-03 21:15:00,303.69496000000004
2018-01-03 21:20:00,140.18447
2018-01-03 21:25:00,336.81345
2018-01-03 21:30:00,1557.80915
2018-01-03 21:35:00,1548.98127
2018-01-03 21:40:00,1402.7282
2018-01-03 21:45:00,171.85099
2018-01-03 21:50:00,67.07314000000001
2018-01-03 21:55:00,63.412819999999996
2018-01-03 22:00:00,60.96475
2018-01-03 22:05:00,55.5418
2018-01-03 22:10:00,124.89007
2018-01-03 22:15:00,121.41708999999999
2018-01-03 22:20:00,76.53169
2018-01-03 22:25:00,85.72719000000001
2018-01-03 22:30:00,48.23943
2018-01-03 22:35:00,48.87578
2018-01-03 22:40:00,52.12024
